timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-06-11T00:02:10Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:06:30Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:11:49Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:16:37Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:21:47Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:26:31Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:31:44Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:36:39Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:41:36Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:46:34Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:51:34Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T00:56:30Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T01:01:54Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T01:06:38Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T01:11:33Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T01:16:35Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T01:21:35Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T01:26:39Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-11T01:31:55Z,1059J20941C5,20941,C5,0,35606,35607,2026-06-12T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
