timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-07-06T00:02:48Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:07:09Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:12:26Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:17:17Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:22:25Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:27:25Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:32:38Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:37:25Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:42:40Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:47:12Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:52:37Z,1084L76096C3,76096,C3,-1412,60200,60200,2026-07-07T01:08:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-06T00:57:04Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-05T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:03:03Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:07:20Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:12:41Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:17:13Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:22:23Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:27:07Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:32:49Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:37:08Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:42:18Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:47:14Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:52:22Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T01:57:06Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T02:02:54Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T02:07:27Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T02:12:22Z,2084L70402C5,70402,C5,0,05443,05439,2026-07-07T06:41:00,05201,05443,E,43.250706,-5.5648093,20,False,3,1
2026-07-06T02:17:13Z,5184L77502R4,77502,R4,0,78700,78710,2026-07-06T04:33:00,71600,78700,A,41.567463,2.03963,50,False,1,2
2026-07-06T02:17:13Z,6084L86196C3,86196,C3,0,13200,13120,2026-07-06T04:37:00,13111,13200,A,43.25035,-2.930641,60,False,,2
2026-07-06T02:22:18Z,6084L86196C3,86196,C3,0,13200,13120,2026-07-06T04:37:00,13111,13200,A,43.25035,-2.930641,60,False,,2
2026-07-06T02:27:06Z,6084L86196C3,86196,C3,0,13200,13120,2026-07-06T04:37:00,13111,13200,A,43.25035,-2.930641,60,False,,2
2026-07-06T02:27:06Z,6184L80716C1,80716,C1,0,11600,11518,2026-07-06T04:44:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-07-06T02:32:34Z,1084L19502C5,19502,C5,0,35607,35606,2026-07-06T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-07-06T02:32:34Z,1084L21500C2,21500,C2,0,17000,18002,2026-07-06T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,9,2
2026-07-06T02:32:34Z,1084L21601C2,21601,C2,0,70200,70105,2026-07-06T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-07-06T02:32:34Z,1084L20203C4a,20203,C4a,0,18000,18101,2026-07-06T04:57:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-07-06T02:32:34Z,1084L20205C4a,20205,C4a,0,37012,37011,2026-07-06T05:07:00,19003,37012,E,40.24143,-3.769159,10,False,1,1
2026-07-06T02:32:34Z,5184L77502R4,77502,R4,0,78710,78709,2026-07-06T04:37:00,71600,78700,A,41.561966,2.0962272,50,False,2,2
2026-07-06T02:32:34Z,5184L25400R2,25400,R2,0,71700,71701,2026-07-06T04:51:00,79200,71700,,41.27745,1.9777229,50,True,,
2026-07-06T02:32:34Z,6084L86196C3,86196,C3,0,13200,13120,2026-07-06T04:37:00,13111,13200,A,43.25035,-2.930641,60,False,,2
2026-07-06T02:32:34Z,6084L86198C3,86198,C3,0,13200,13120,2026-07-06T04:57:00,13111,13200,A,43.25035,-2.930641,60,False,,2
2026-07-06T02:32:34Z,6184L80716C1,80716,C1,0,11600,11518,2026-07-06T04:44:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-07-06T02:37:10Z,5184L25400R2,25400,R2,0,71700,71701,2026-07-06T04:51:00,79200,71700,,41.27745,1.9777229,50,True,,
