timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-07-07T00:03:13Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:07:31Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:12:31Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:17:34Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:22:35Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:27:27Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:33:00Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:37:10Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:42:27Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:47:16Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:52:50Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T00:57:14Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T01:02:46Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T01:07:13Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T01:12:33Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T01:17:16Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T01:22:29Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T01:27:13Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T01:32:44Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T01:37:13Z,1085M21500C2,21500,C2,-180,17000,18002,2026-07-07T02:04:00,70200,17000,E,40.47097,-3.68245,10,True,12,2
2026-07-07T01:42:46Z,1085M20941C5,20941,C5,3,35607,35607,2026-07-09T01:03:00,35607,35002,S,40.330883,-3.8823783,10,False,2,2
2026-07-07T01:47:16Z,1085M20941C5,20941,C5,7,35607,35607,2026-07-09T01:07:00,35607,35002,S,40.330883,-3.8823783,10,False,2,2
2026-07-07T01:52:27Z,1085M20941C5,20941,C5,12,35607,35607,2026-07-09T01:12:00,35607,35002,S,40.330883,-3.8823783,10,False,2,2
2026-07-07T01:57:10Z,1085M20941C5,20941,C5,17,35607,35607,2026-07-09T01:17:00,35607,35002,S,40.330883,-3.8823783,10,False,2,2
2026-07-07T02:03:08Z,1085M20941C5,20941,C5,19,35607,35607,2026-07-09T01:19:00,35607,35002,S,40.330883,-3.8823783,10,False,2,2
2026-07-07T02:07:10Z,1085M20941C5,20941,C5,19,35607,35607,2026-07-09T01:19:00,35607,35002,S,40.330883,-3.8823783,10,False,2,2
2026-07-07T02:12:31Z,6085M86196C3,86196,C3,0,13200,13120,2026-07-07T04:37:00,13111,13200,A,43.25035,-2.930641,60,False,,2
2026-07-07T02:17:19Z,5185M77502R4,77502,R4,0,78700,78710,2026-07-07T04:33:00,71600,78700,,41.56993,2.0143688,50,False,,2
2026-07-07T02:17:19Z,6085M86196C3,86196,C3,0,13200,13120,2026-07-07T04:37:00,13111,13200,A,43.25035,-2.930641,60,False,,2
2026-07-07T02:22:31Z,5185M77502R4,77502,R4,0,78700,78710,2026-07-07T04:33:00,71600,78700,,41.56993,2.0143688,50,False,,2
