timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-09-04T00:04:32Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:09:40Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:14:03Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:19:18Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:24:26Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:28:49Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:34:47Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:38:58Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:44:11Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:49:12Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:54:35Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T00:58:53Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T01:05:03Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T01:09:06Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T01:14:32Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T01:19:00Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T01:24:35Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T01:28:48Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T01:34:22Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T01:39:56Z,1045V78941C8b,78941,C8b,-1337,12005,12005,2026-09-05T01:52:00,12005,17000,S,40.706673,-4.066966,10,True,1,1
2026-09-04T01:43:58Z,1045V21866C7,21866,C7,-1178,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.4889,-3.3666708,10,False,2,2
2026-09-04T01:43:58Z,1045V21868C7,21868,C7,-1208,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.480347,-3.39294,10,False,1,1
2026-09-04T01:49:05Z,1045V21866C7,21866,C7,-1178,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.4889,-3.3666708,10,False,2,2
2026-09-04T01:49:05Z,1045V21868C7,21868,C7,-1208,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.480347,-3.39294,10,False,1,1
2026-09-04T01:54:10Z,1045V21866C7,21866,C7,-1178,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.4889,-3.3666708,10,False,2,2
2026-09-04T01:54:10Z,1045V21868C7,21868,C7,-1208,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.480347,-3.39294,10,False,1,1
2026-09-04T01:58:49Z,1045V21866C7,21866,C7,-1178,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.4889,-3.3666708,10,False,2,2
2026-09-04T01:58:49Z,1045V21868C7,21868,C7,-1208,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.480347,-3.39294,10,False,1,1
2026-09-04T02:04:23Z,1045V21866C7,21866,C7,-1178,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.4889,-3.3666708,10,False,2,2
2026-09-04T02:04:23Z,1045V21868C7,21868,C7,-1208,70103,70103,2026-09-05T03:42:00,70103,10000,E,40.480347,-3.39294,10,False,1,1
2026-09-04T02:09:03Z,1045V21574C2,21574,C2,-1164,70200,70200,2026-09-05T04:05:00,70200,17000,E,40.644257,-3.1823237,10,False,2,2
2026-09-04T02:14:00Z,1045V21574C2,21574,C2,-1164,70200,70200,2026-09-05T04:05:00,70200,17000,E,40.644257,-3.1823237,10,False,2,2
2026-09-04T02:19:41Z,6145V89680C1,89680,C1,0,11600,11518,2026-09-04T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-04T02:24:01Z,6145V80716C1,80716,C1,0,11600,11518,2026-09-04T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-04T02:24:01Z,6145V89680C1,89680,C1,0,11600,11518,2026-09-04T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-04T02:28:55Z,6145V80716C1,80716,C1,0,11600,11518,2026-09-04T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-04T02:28:55Z,6145V89680C1,89680,C1,0,11600,11518,2026-09-04T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-04T02:28:55Z,1045V20203C4a,20203,C4a,0,18000,18101,2026-09-04T04:57:00,19003,18000,E,40.644257,-3.1823237,10,True,6,1
2026-09-04T02:28:55Z,1045V21601C2,21601,C2,0,70200,70105,2026-09-04T05:05:00,12005,70200,E,40.644257,-3.1823237,10,False,1,1
2026-09-04T02:34:32Z,5145V77600R4,77600,R4,0,72209,72210,2026-09-04T04:54:00,78600,72209,A,41.473316,1.967515,50,False,3,4
2026-09-04T02:34:32Z,5145V77502R4,77502,R4,1,78710,78709,2026-09-04T04:37:33,71600,78700,25.0,41.566063,2.053777,50,False,,2
2026-09-04T02:34:32Z,6145V80716C1,80716,C1,0,11600,11518,2026-09-04T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-04T02:34:32Z,1045V19502C5,19502,C5,0,35607,35606,2026-09-04T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-04T02:34:32Z,1045V21500C2,21500,C2,0,17000,18002,2026-09-04T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,9,2
2026-09-04T02:34:32Z,1045V20203C4a,20203,C4a,0,18000,18101,2026-09-04T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-09-04T02:34:32Z,1045V21601C2,21601,C2,0,70200,70105,2026-09-04T05:05:00,12005,70200,E,40.644257,-3.1823237,10,False,1,1
2026-09-04T02:34:32Z,1045V20205C4a,20205,C4a,0,37012,37011,2026-09-04T05:07:00,19003,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-04T02:38:54Z,5145V77600R4,77600,R4,0,72209,72210,2026-09-04T04:54:00,78600,72209,A,41.473316,1.967515,50,False,3,4
2026-09-04T02:38:54Z,5145V77502R4,77502,R4,1,78709,78704,2026-09-04T04:41:05,71600,78700,26.0,41.560646,2.1030061,50,False,2,2
2026-09-04T02:38:54Z,6145V81700C1,81700,C1,0,11600,11518,2026-09-04T04:57:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-04T02:38:54Z,6145V80716C1,80716,C1,0,11600,11518,2026-09-04T04:42:00,11516,11600,E,43.33877,-1.8007782,61,False,,2
2026-09-04T02:38:54Z,1045V20403C4b,20403,C4b,0,17000,17001,2026-09-04T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
